,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,emotion
878,-577.0812999661913,75.34594217626264,-15.560859015271715,16.86474812901387,-1.4861722610618935,-1.7391263130943972,-8.04831838779649,-5.372917302050266,-19.65038099075237,-9.612474446000348,4.289543352019038,-10.497814848197237,-0.3302397854007656,2.1928487430222785,-9.335633553857841,5.299414867985859,-0.5083367743639683,-3.952297331093035,-0.6645978123096348,1.7702485568095843,-12.245583473572177,-0.4567474528196576,-4.5078587537623775,-4.694500870304181,-4.693307177785561,0.8106598669472255,-4.772840248251991,-0.9444114119815717,-0.6468264507411149,-4.273519751796041,-0.5844861694461524,-1.468466769344618,-2.0892456539790127,5.7642637975363815,1.337423461873391,6.381145800161678,5.095623434152788,6.895273883890695,11.560401093459912,16.766831107889498,sad
390,-322.3211177516959,89.05459989886381,-29.89223362053062,26.610505416836496,-8.334954134097238,7.932434849977295,-26.002682145348764,-11.34640731038928,-10.679269151665757,-9.754225078564271,2.788267338101966,-8.417986953032411,-3.109938813709785,-4.634934617767068,0.17514638491939938,-0.44792655281926685,-1.929044500972573,-4.715247182571047,2.9471656841069653,-5.0094091355834625,-7.534269132018208,-3.760974506475443,-4.3790635967990115,-1.6797697127378743,-7.553052396192117,1.5325742854119067,-0.36209953603724393,0.5518976710956464,-0.19052720404868947,-0.8529399263396975,-0.17371992524939706,-4.281143065437222,-0.39079264629384447,-3.518879003705028,-0.6886449971616264,-1.3508071909518322,-1.829823439258665,-3.5340862223670726,-4.5574166992657705,-0.18888566463356565,fear
268,-330.28340623070864,75.38124282922023,-20.89876229293223,29.667182856163773,-9.919513256952257,6.613004929714625,-15.825571264692073,-5.2238459863667295,-21.030528247033438,-4.0544715914631375,-0.12174230264588377,-9.834397771178983,4.243736271833095,-11.51588657579294,-0.2509478185302927,-2.24159483082108,-5.922260381888074,-7.557240428683895,-1.586288943925608,-3.950666345543533,-7.848700172253825,-2.076296676928159,-3.8197878736642275,-5.759935409964954,-4.406744186436867,-0.9781931114723915,-6.725331525830645,-0.7294858417984275,-4.487344601194423,-2.634321297653811,-2.081307313472247,-5.217565171585425,-2.1949575146216684,-5.801789714377865,-2.5952051886048797,-4.015590221546787,-0.4752171615858032,-3.729174140729874,-3.1652140125731214,-2.4838771205278753,sad
842,-413.7291501691909,13.150917435121386,-22.13105308815924,-10.329619143285198,-13.603655208231682,-15.192320018313222,-11.780950943408612,-12.83973758587855,-25.10706952789022,-0.54761557221786,-9.248261779343292,-18.36472143204183,-7.895502431294868,-7.465618243853471,-2.939183357163765,-10.468179268032362,-4.250092365689388,10.613554990281429,6.829510773761322,18.950194344146105,14.769145789972862,13.10858313839969,-0.5557202827524169,-0.5894275107094431,-13.169418415184023,1.367710432393946,3.4266922353463327,-0.12542126083312125,-9.92431596129156,0.3840778337552253,0.06044862467019654,7.462031185820705,-6.154491183025758,-6.109598486620074,-5.192795102754698,2.105270333213733,-0.8801494813755159,2.8439638212764993,3.8715783257226044,9.565668833386539,happy
386,-326.35672442580375,94.46231857285832,-5.62089039179484,46.10418774594456,-1.5651798413269988,26.350616644933453,-9.775434497176544,2.8548126310168533,-0.8462508233754241,5.594539493038365,0.6753135065169291,1.7452504103913753,7.53285933145614,-8.663031153732947,9.590785765929091,-2.204921328132501,5.580738467956223,0.4486892345339736,0.1996646483203067,1.72620364819196,0.10596108771605946,0.7574409502735292,-5.47820892501669,2.0159987239937314,-4.56945533935416,1.0423345333458345,-3.1840482969279518,-1.4436560819631952,-0.27517663041390295,-1.0636076726504895,1.0021455390825256,-2.9560826205203306,-0.6445132275278836,-4.689536271491899,-0.9554502600498661,-2.1388659594417403,1.0611134585136928,-1.139940374484386,-2.3295792401338344,-0.7982560854164512,fear
215,-328.0364488620756,91.82737153512389,-6.092968818317733,37.38977731915361,-6.141654119276126,12.880218608926034,-4.464348075936706,-0.4827903451896953,-3.632633296897869,-1.92541217172329,-0.2959033769314775,-4.728825946847911,3.0736994524805143,-2.5505570992385587,3.0351513417932776,-3.723205921556426,1.498356228816084,0.20326225481411503,2.2529265587347473,2.731913921707973,-1.5211231354645423,2.036439213698852,-2.343828505262329,1.9293703269457039,-1.8175369830721737,-1.205016445767035,0.38483930980978354,0.4420655747534882,2.8413590192907257,1.7824651461939012,0.19786239080833845,0.7289369191369347,4.647126726174404,6.078911020216178,11.17777952869346,11.066769538664815,8.235383635406283,4.502038669503226,3.0241133038131096,3.2705746700677256,sad
241,-360.2130618424677,47.32990188517768,-46.85171075668656,18.970879763579898,-25.976754776063952,-4.627795446322477,-21.065881583748624,-13.804705542595963,-13.278869256829488,-1.9204274719083463,-4.533499233677846,-8.844936785380236,2.2372321496534653,3.919104617938296,10.611583792838687,1.735560217912759,8.779811359906375,0.0500529657967215,5.664379935425683,2.8163079456996356,-1.2487493973301103,0.023690973886900016,-3.844262337161073,2.6135313102382085,-3.6941055934328544,0.02103516963494626,-3.6966006856898637,1.1488807870375715,1.229682887858266,-3.0854142234280277,-1.525865190276569,-0.9140461451417933,2.454328587082521,-1.4951267269599622,0.5482866888569107,0.8804240052615309,1.630253015925134,-1.2074543718575652,1.415777653349544,1.1013580755785461,sad
1147,-421.2279573487513,33.643320829179814,-43.78965211776365,12.534861694230676,-18.000735418689587,-18.159022282754854,-8.45057991294151,-25.465946511915806,-0.6753063909302269,-0.4556472694902217,-13.80674697915927,3.012699333244163,-4.461586288176761,2.4039502744866588,-4.195568611275819,0.6572214925186336,-2.7649593485612907,12.797945540893526,4.295361325722673,12.747999990469639,11.799335124394544,7.6701472842875225,3.5414987755109975,0.050223508583968825,-6.609989767368459,1.5249204979138005,-1.9779718409999056,1.4817117009782055,-3.964838008544962,-4.477269965513377,-1.0754883936267625,4.601657046268921,-3.0236897724596035,2.16670930720711,-2.0444754211484994,0.5646352631929623,0.05801584686435599,0.30612212406173084,-0.17856788585239405,4.086358996667102,fear
1111,-498.5586759432864,69.85462454517142,1.1333101334374807,13.55380208767594,3.494830880597154,7.359961701677337,-1.8512070657225097,-6.788790144014967,-15.806220224711483,-0.04461569080099758,-4.805201460285164,-8.407764746898376,3.306940485182821,-2.8460887675254183,-6.114507076747049,2.7305175243008426,-6.094173087544788,-2.3476484556784563,-7.6018211048710835,-5.02966031320423,-4.370126881381631,0.4787083632359946,-6.677282446718392,-0.8664240961056104,-4.010359503696196,0.6579228180450196,-4.68837028371994,-0.6467784624274873,-2.829378015258621,-2.8699470924586916,-2.7527749135963058,0.4983619196832603,1.5345556120214678,3.4739168088955497,2.2702104545148853,3.8968679336004692,7.099205826438292,10.194246503685315,13.768663410743216,18.404743857693955,fear
881,-538.9393789316107,29.217302138232732,-14.091176775756209,-7.616745365651914,-16.951174090216654,-15.128256173958022,-6.92403229744295,-9.302048399040213,-26.36107979233238,-2.428801056622382,-4.312040623313465,-15.393129719459287,-7.647002190281032,-0.59533205028502,-0.8083734227165449,-1.8873681259340593,-0.49464823743315517,14.436916320852902,13.555718778095962,19.138723035052276,14.76030658228341,14.068958130337618,-1.9032350549701136,3.7590673719263816,-12.863406842400096,1.0984843691343906,1.975152622834106,2.7395625842013085,-10.42485041572948,-1.6568013496570893,-1.3966536478892253,6.979881724644765,-2.7174129158938456,-5.910604363751461,-4.610597982599036,2.853320846399987,-0.14289906376047323,-1.5148393809827654,2.710665979566307,13.826443648695417,sad
1093,-484.9383494101361,37.460907362248754,-19.212918614686863,-0.8613552194624784,-3.9426500747173323,-16.047815232468714,-10.532328743929218,-16.113338434774228,-17.81930910873772,2.785224686702538,-12.553257455849511,-4.080849181977177,-8.620217022577238,-1.9194083184738002,-0.6824928619423274,-4.627404919678985,-1.456979271044927,11.71264369740842,11.189714104389363,20.519240116295965,16.584756443462332,12.675377671761371,-3.6325287689191503,-2.137667611528982,-5.854633859685075,3.1152164275883134,1.701037013489108,1.0648112370418812,-6.134726784227548,-2.552542465223192,-1.1587856653385447,2.666130192807241,-3.259875931564474,-2.647200788516158,-3.873317578878519,2.4172647094681916,0.7563595828040206,-1.5792031683325765,2.5194383464036183,6.143099922706815,fear
591,-368.88501114012894,53.46737803600334,-40.418309435262415,14.167783952421086,-34.151439128018126,2.0601524938834626,-24.704246743739574,-15.541371266990074,-12.2383466855986,-7.8343523943454745,-9.21292111420901,-11.913281945521128,0.4157159062909717,-4.179654084552705,-1.7379774878381928,-4.920199224340904,2.3964020701161344,-5.87351670215967,4.501088687999111,0.7427934922640234,1.2790554617073586,5.298541492072281,-0.7411358269146793,6.409181964743685,0.7844893675311787,4.611782428649001,-1.1980554675192934,3.7191746102162515,2.032843957093514,-1.137006441888927,1.4907833334736793,0.1265875823968165,2.302456868341049,-3.4080818380310167,0.6530995176905836,-1.1589076344877047,0.6254592398523807,0.38603621127734183,0.32796492647400444,-0.05098033394836725,surprised
196,-350.369092499095,79.70095076030658,-22.467082299677138,16.740297058965226,2.7537601074684885,1.2206074633851522,-15.494085445072573,-9.646928349499516,-17.907973191215678,-3.7735039319305854,-2.1299411004496753,-9.091473822490922,3.8342800649432274,-3.114761857011472,-3.709983874563271,-1.5398962185770668,-3.0262239616715725,-9.788173559982434,0.19905545043796852,-2.0407104675766323,-5.035808225326419,-4.66714432131544,-5.922353557643269,-1.682695698653261,-7.174483131445873,-3.359208640632326,-4.721099932194848,0.5398681174768384,0.43707880187129755,1.4308559028387293,7.760552458829089,5.5883651640773255,7.0753262992480375,5.649676871786767,6.571857461154864,2.742939731408011,2.468362566008121,2.5392154421674644,1.9671091251824566,1.4099065602335457,happy
364,-328.0009346418232,84.29740320399392,-23.205338482209022,31.67953229233724,-7.512738923069642,5.905922210929639,-18.362465756921875,-8.721056294169827,-13.757019064359246,0.5072776618454481,-4.395026900772997,-8.6661357732739,6.502863085137114,-6.490211457002582,0.4076788075499579,-3.952758794854247,-3.5625795401219866,-5.561851840537749,1.8922053948516393,-5.2708227037610484,-6.748935361342935,-3.3069048972112456,-4.311346621665521,-0.5214220585677573,-5.567351220392112,2.8777285565822837,-3.3759514497352963,2.93488957591877,1.3427077539947754,-2.895050888169512,1.6107858976922738,1.873020056506299,5.863380604804071,3.9146727087083133,9.915801940888569,5.9400899791582,9.1374791748894,9.611747106432201,7.988469769900335,9.980160497609296,fear
573,-330.5751817351559,56.49147464320185,-50.029071998245655,7.072207402558556,-23.9575220219116,-10.05733527832397,-19.9409148047449,-13.332783306944147,-11.501699229134944,-0.09216687994110062,-8.369623096138994,-7.3984566904339335,-0.8610669215696924,-8.616484097391552,2.3160510689813396,-5.355789704969749,7.1825309071743355,6.25348094041025,1.7953971039073544,3.392076893399777,5.104192902817205,6.164733737717518,2.1836126164971206,0.7136830697345615,-2.6565464625543824,1.4943639491163856,-2.6260946511253698,3.074126255493373,-0.05218368382140417,0.6096452345894555,5.82083116043421,4.417224042752303,7.242115793374104,2.2339083722392656,3.3717361007128512,2.4086372916475938,2.9808938796611852,3.1107342835931147,4.891967783994235,2.612808610833837,surprised
341,-396.80489719614684,37.763256120552356,-43.72707572944097,21.0456447394879,-33.60175772391497,1.5099545039149704,-19.690645078651496,-14.3534355928041,-8.955879856170592,-4.340935636475739,-2.561685192216037,-12.186105089861538,-1.458974674468783,-5.747076068307861,-5.199538196691169,-5.065478166650853,2.2109155177413355,-0.4108747197379369,6.073187809153311,1.8844873229814145,2.542854694874405,6.360672487172902,4.039629951974989,8.838392097140119,-0.3508986270347925,-0.0571823820836707,-3.1227410604269568,-0.6915833893945802,-2.558632375182557,-2.281911370508637,-1.0438021922043186,-2.5859434834912074,1.0786789403952626,-2.6640755158685145,0.7365238047466834,-0.7269131762440258,0.642996151383392,-1.9482581256645533,-1.2793244118391394,1.6901598043180293,angry
1016,-464.01829588213457,52.91448674379396,-11.44211788550898,11.503657602154965,-1.0315635041339493,-4.261906524638146,-10.615779862013971,-6.5286424598765525,-15.890232524547962,-2.7096297636449096,-0.8897705813758436,-7.303579998879859,1.3080158698669828,0.0786451434766843,-6.943557095379094,2.580868964351367,-8.221117053587388,-2.869798151914315,-2.2614027024065306,-3.869139135082825,-3.7758932650737025,-2.545335735170637,-2.711927640000097,-6.115909230735723,-7.119039773160598,0.5772678703718314,-6.356128677229853,-1.26822772174132,-2.9480540955003773,-0.8394074323590375,-2.0839895026829036,4.1425731563718955,-2.3516959798533685,3.1180863698111367,0.23120815121450453,1.1948548314690182,3.801243176351016,6.550410030372396,8.847521376325439,12.65630606566236,angry
343,-320.92712156720887,43.78800963071484,-58.4353537370993,4.335323233706275,-29.33298560138291,-12.42468701335717,-15.537361116183593,-9.239259368458995,-14.039794946396812,1.6856199246877805,-8.990462180200945,-5.355809559610089,6.3833513870228415,1.0967358713460231,15.491544145962528,4.448454071835875,6.886795464119328,-2.3661846186077824,-2.6257364239813508,-4.9227552389945926,0.14316349650508775,4.7949343528975925,-3.8648652305298716,0.08753868962365129,-2.171238746843075,2.62614113646722,-1.075182306996046,3.31671178122073,2.6567517094537525,4.336604733915569,2.982157550037501,-1.852306427479488,2.3861379542494774,-0.21872301141940928,3.553934652428309,0.39361358966183474,2.158635754780218,-0.8175321204211383,-0.7219376976705191,2.775918057628682,angry
93,-271.4080397307128,79.60371562934776,-25.06683028494162,26.6787285869388,-13.906754004569382,2.6650512515088676,-23.967069233150056,-4.45611111745203,-4.213980731318968,-2.1566287176225774,-3.9920137048875213,-10.61378908670482,-2.0138855774226405,-5.998533354538445,-0.01029085741035739,-7.97912087729329,-4.5395649626977885,-6.556844950409004,-2.8196308059630963,-7.232222221018887,-2.934255811030386,-4.48263664365464,-8.158415043855063,-0.1664812740493158,-7.603698108309058,-0.1621026621812438,-0.36547966021706235,2.4215186276672243,2.272670844618627,3.7490238203043624,3.30628413398464,2.3972989640820517,6.641629273279032,6.980317142754446,12.223017571846745,7.204941397192232,8.014746054386997,4.047507766421973,7.709623423931309,9.924398414654714,calm
538,-383.9416476098716,81.66144535707264,-15.346544819146558,28.45828231027072,-7.8946432290135675,7.913932508264004,-12.061856814209444,-4.053190202579594,-15.76148501859204,-2.765230591606989,0.1246337913409105,-7.251892113319496,1.1074105886519678,-10.683048849971895,1.2582692448905382,-2.9348360111523255,-4.547356794314677,-6.573605873931412,0.6149211988704255,-2.4412564642522177,-9.019197706536303,-2.6010207591307726,-4.461330578782838,-4.209853357317857,-5.140809544186125,-2.3450875733689616,-6.107222592773481,-1.7869584862817074,-2.047484679261913,-2.298724342891729,-2.3496288401702397,-3.778134660159827,-2.1999939759175198,-5.422636657363208,-3.5990697779563225,-4.898441300540036,-0.5807534083993986,-3.09689435137244,-2.9694988364666086,-2.8028884384839685,surprised
1056,-414.5126623314968,30.77779516848103,-29.385455418930096,6.016723431845537,-26.27599728355016,-18.850146655828713,-5.979308311031602,-24.255792294270726,-5.612689731421303,-9.413883337533058,-10.729789686953145,-0.8899306517857642,-10.32293099778914,0.17080516672989568,-3.5512601921523324,-0.02816255809476527,0.657000468869055,5.88961185962492,-1.282847265488914,4.0042553751995404,2.244737227923929,1.7269683186368263,-0.21945938185165978,-0.6380535850678134,-3.7400180181478775,-0.4033312778969804,1.3319559735591453,1.8518141769271126,-0.8848457147341366,-1.7788016983719155,-1.4449208464591596,2.6357798958330902,-1.1853263107293663,1.8487943753952767,-0.9240223657419994,2.4469978183399417,-0.7108002347182645,0.5852437639078448,-1.8429700732712253,1.9108912907381925,angry
708,-586.97830786481,76.2683245020145,-2.8984976722485665,17.250534465373782,3.9408637101487893,-1.5706470496756977,-1.4028668638203305,-7.029670425483671,-14.474369230723616,1.5377158620497902,-4.173911391913779,-5.671813186132778,7.2521369029162175,-4.285048812114997,-10.087048476731837,2.452444458294696,-8.524859749050853,-7.155723439195392,-3.996471817675945,-3.64761085938187,-5.462772889029983,-1.7438321092512876,-7.647355247331139,-0.22132234130371964,-4.4916576971549445,0.8437833355539671,-5.485028557612235,-3.282473232586375,-5.179182161168502,1.580593733711385,2.9052710938910136,3.6600003041101576,0.5895041528656376,-2.5811516716011784,-4.6593003500695565,-1.5513388706811808,5.828703884342298,14.204946081674931,18.873847310633973,20.471836148625837,calm
169,-394.3159284244055,55.011002399673984,-47.76298761850785,18.19054617847326,-21.065931282997983,-10.93185306954608,-14.299687553605654,-13.584539771717148,-6.419353381665061,-8.484570657428879,-7.609853114681186,-4.866209726978243,-7.778441180224132,-3.8643852105448993,-1.4990785867847745,-9.184232288067072,5.697472685711413,-0.3054776382342295,0.08373275562244786,2.322777892384861,-2.1968846739981633,-1.6368201851146211,-2.5778751959297037,1.2855898015750988,-2.759843192515304,-0.05718511204817731,-1.175470749926179,1.6313058027234955,2.1855702964234625,2.8390319453810924,5.286844424184785,5.483917795784154,7.8498659276822655,1.7643124893682096,3.5196207047221963,2.0780124874174284,2.665974842601723,3.9846154089338,1.9623920213311885,1.568548632821503,happy
651,-541.2626674906094,31.630049311388742,-28.63933035519568,0.6157756115473383,-13.331872473139569,-20.136109716117893,-8.485078840486905,-20.129009261199894,-20.748129568967663,-0.7135740589783683,-14.187988226729043,-4.31548213127007,-13.413562325626181,-5.578360734286362,-0.15309673447718725,-4.945874273848611,-3.0463871587762346,7.905385450221215,5.7260067374489765,16.699248602272707,19.49077623793747,19.181700468301738,6.666245377407077,0.15478632321983643,-12.10157452288281,1.327932860969115,2.2218180995247003,5.625424642974888,-7.812507679233423,-3.391244762390883,2.700899539113695,10.012457728291942,-0.5275461952880559,-7.233558513412459,-8.09329569907693,-0.957768058116316,-2.3422935653703294,0.06879985967123278,2.1866634591416343,7.011606655082019,calm
497,-311.32999556488323,75.68470526992647,-45.388786763134675,19.58621241686304,-17.103863336167937,-3.9762224833816564,-22.042992032084893,-16.412008340501277,-9.190307216420342,-1.0887318710847371,-15.83033189460863,-5.833685697205141,-0.40379232265945614,-14.81446465971273,3.726169394232022,-9.878729294983886,-6.22577527125872,-8.90302184490733,-4.9263841134682265,-3.2752500761317096,-1.9909545973889844,6.134270259638429,-1.1875747135153953,2.5049043099677313,-1.7677786228824666,0.4723993382892569,1.0703773797511262,8.680195707683948,5.857495265115578,4.382141569617173,7.477481481716106,0.38217557131349555,5.7501962207582755,0.9858703195449946,1.819092118361459,1.9723812242993162,-0.4688478443235922,-0.7064299913944868,-0.12008695459511863,0.9880889929865108,disgust
237,-316.29989198075145,94.75772721068869,-4.065457560811877,21.77673307811538,-10.58666428851656,9.045746243818408,-16.584428519026464,-10.67467044456598,-5.529627143392015,1.405394016374638,-9.421550305608212,-5.062040164514978,3.0696900100149294,-6.9349778979936865,5.909813793141895,-5.034320711203053,-0.18721090011798955,-1.55540055202265,-1.2645882004040843,-3.282542212175414,-4.903385286484121,-0.6679182935336423,-4.1170223245002395,-2.270219181936972,-4.036991894148638,-0.4439925195210234,-4.78790661779723,0.5955867960421275,-0.8161557096655746,-2.667332881725634,-0.6773365973809153,-0.34943181124872097,3.340607054043849,1.631436666820833,8.64810205479627,7.708106792521561,10.717475022360093,8.129815464824308,4.422830225709513,4.100591449089738,sad
629,-572.6723499668243,37.301705138970526,-10.161483773407904,7.80560992972506,-9.504304178519337,-20.25587860408741,-18.876855594214646,-9.373910858704146,-11.730182901578804,-0.444136784451386,-15.660481124101013,-2.9332603721640997,-4.929384807477032,-11.260818488308148,-8.120511969582132,-7.7795900011771755,-2.046768634494694,6.860112187874004,13.358788055887327,20.762293848445196,18.599160737239735,10.883499420631047,3.7374806555624507,-7.519080703775211,-6.148044048298513,0.24852199316596213,-0.7746693643051966,-2.6382501800113127,-8.51354092874973,-8.682975047967684,-5.112884503024362,0.22183472503126545,-4.487050551517192,-4.172384127244399,-5.382560921458704,3.2598700872183595,-0.1156865526395051,2.7008069318504995,1.0955088700395006,9.176239045448018,neutral
1000,-465.88742624307775,25.996084910304898,-20.631227663912554,-9.712158073158617,-18.802471646176514,-12.158376985181855,-13.741058641744134,-13.243213348710528,-12.091306876295327,-4.434970814039282,-13.670491271701996,0.016772794676647298,-14.93779351225277,-0.69622190388125,-1.3378343349691455,-9.109459605270402,-0.55303405070423,5.877665568331552,7.072427504273027,15.121607860922882,14.64252424722846,9.929005540453515,5.143180759268032,-1.790497656527998,-6.257922882029305,-2.1939302715580014,-2.294568548764842,-1.1974363899432963,-7.247005312417442,-6.568044462691907,-3.6755612120845256,2.519552768769114,-1.1898829883354716,-3.092746484517923,-4.625473066403604,0.22739822493140502,-1.9315960970838837,-1.1296838859997425,1.1073054241437972,7.62608259359481,angry
328,-324.53228676468,55.14411383600807,-38.444739007575926,22.366768849547142,-24.947372580091773,5.624537455886903,-20.851930325925178,-0.3967569191025209,-19.73728704990309,-9.572485421424881,-3.2097036229165545,-14.143200258823896,0.39687105338219697,-10.879381894252706,-0.3614547328137158,-9.920298712838457,-8.769987450316583,-10.047147151389787,-4.327701539581557,-8.850274518951945,-7.403038985257614,0.11698320221915448,-3.5844293648332886,4.26620597922903,3.606038371746538,7.130335566833547,0.37830046755615365,4.171908847833811,-1.6584661705090482,-0.13769008308949898,5.740020150437523,0.17654165234469826,1.8586905694599152,-3.115084613791954,0.2027513874905492,0.3279491226213036,3.5270610706637036,-0.044321968780359995,-1.3536479183039485,-0.5612201152689149,angry
877,-548.8329973751311,80.16950748703256,-3.7105654144210067,13.03929355590773,7.097553675339572,-0.09865772666854494,1.1745100796008259,-6.242615707341601,-18.350226090631715,0.5436192926119768,-1.0061017656142006,-6.133121923003768,6.287950377795196,-2.816199443911905,-13.009591321934517,3.2155710328805527,-6.350868288122482,-4.841081108864024,-4.409367905520829,-4.127807752286484,-5.510517790508461,0.16380064859943977,-7.440824398514547,1.06142976398588,-2.7205127508612597,1.1984413663177418,-6.223925036270698,-0.5914420101453285,-5.063912906379997,-2.636098087465773,-3.5421355420871663,0.15858335776965146,4.269804705104732,3.5620542742347636,1.6054678919094252,1.5741290038078033,5.086616418431178,11.973215451310091,16.439480473551626,18.649658479168156,sad
139,-384.64957023159917,62.07386354569707,-36.892117981511376,17.23761434220815,-18.756286366800722,-0.6279389884288193,-15.235338359848104,-14.549413385242916,-6.234611460519448,-5.418642004883793,-6.435197978459839,-6.8719137934764305,-7.020068496044138,-5.826072751198144,-2.5314361165522503,-10.60258620575428,-0.3097113237114883,-6.949041230002869,-3.9549525330037056,1.1297063636715432,-1.9692252637813459,-1.6036051253054457,-2.790747723929566,0.6878150630003184,-1.47763910526778,2.6136847651750106,2.0342449895657047,3.6520418269896164,1.5160377602833062,0.8064095420550743,-1.1293025191790185,-1.3747766160950365,4.055822170472253,3.0694808548123063,7.312812591240443,2.81317004852927,0.7260096336523111,0.7601892948742202,2.300533273347943,3.4415730889639065,happy
351,-401.1767609460032,40.388399058101456,-47.79958650376692,14.621849640411206,-43.18543119951066,5.867796896967451,-22.586650780390926,-12.90663497294104,-11.655658224531685,-9.111767182623874,-2.8293373835447073,-9.473714199987386,1.7440846961176162,-3.7413948678647255,-0.5420750444843357,-3.057996049894962,2.2952735322273963,-0.7482974163759023,5.645013828457561,1.123098664286569,4.134634057891586,4.771441446517446,4.289202706914123,6.874957353183518,-3.0202365309365344,3.2949145379021036,-5.240982915022005,0.4606579113436098,0.2137794262111322,-1.5126776522180736,-0.3667686333223852,-0.9520777578112517,2.068140248472956,-1.7076854200631868,3.6270462567811403,-2.6610325163421997,-0.31306359865489525,-0.4167299925405363,1.8283430412152768,1.9791593007707675,angry
798,-540.8904610620444,36.12442950714115,-13.036618128200141,5.665151803870944,-7.494525701167256,-19.553778215423424,-14.884031086811941,-17.68825778950736,-12.499929963145174,1.6552267179146791,-18.986963125193935,-7.125768340300632,0.27952242999216304,-7.983321662369858,-6.45363074862836,-3.3185067242386306,-2.0715175297106434,6.833390366484367,10.084980960923176,15.097530360783917,16.886492345052574,11.01092610076317,3.056946600413087,-5.777677465179247,-10.095244067878404,0.8868136400666168,-1.544771059869184,-1.5146359584728866,-8.73896358705754,-9.521562122135194,1.3858583525276371,4.201764359200755,-6.77405482940748,-8.313787582805064,-6.881667514546935,1.2179298262534801,-0.619271492812173,-0.2877035456395529,5.960978292510191,12.633541829085264,happy
284,-354.5652443779574,80.9904545959314,-33.143019566856,37.718732223384926,-11.120977888018881,6.5187318192169235,-11.571055089457454,-3.2341311971590723,-10.770614970876546,6.979854388480046,-0.7750580512846628,-6.548745503554346,13.118716736349588,-8.69206394029534,1.9759664003389696,0.42139894876949907,-3.949176511649753,-3.411076991783321,1.524074274536561,-5.052469680539205,-2.282897991838347,-0.04976368723554257,-4.1689179539719285,1.962095526284827,-3.056714999226996,3.7571117191450574,-1.7774102893136479,3.2295071485744935,0.933219110433051,-2.049860872346032,3.2065072531880126,-1.3531984274234197,2.590871715338094,3.19364009161977,9.759937609503712,7.337366086488893,5.710448594110781,3.0824529108442213,2.6722742953848813,5.343228162236865,angry
557,-350.7670677243422,85.43904835852616,-9.542272382303256,22.865285227959237,-12.541622879059535,2.3902602866271114,-18.512604063308046,-3.931424565548998,-7.278644335689866,-0.3423724575757718,-10.325807222415381,-6.698895011660824,2.153019932520305,-11.902142436553088,4.935546095177889,-9.096393766427013,-4.778564076082828,-0.6593050186031302,-4.452655543214873,-5.0623931252523136,-1.185977695393846,2.4872776741960836,-1.9952115133064827,0.20335335611205918,-0.7403693895314691,2.986490398512338,0.4709100578932274,7.371803487361335,5.168471115272472,3.649676979026096,5.997124389374819,2.262563879516058,2.3638885528048235,0.4738930041202366,1.9864405518996688,-1.2829583026591564,2.3722603391313717,2.109515224927138,2.8074012460751385,2.480004169268156,surprised
274,-359.6913022078951,81.09435694687363,-15.215896691382284,26.849350720473808,0.7840787149596772,-1.6626855963895066,-23.856055140587763,-3.6805900941909337,-20.453362755876583,-7.036071371853351,-5.940923595100674,-13.750928176235993,2.3276762023391964,-12.700845592332929,-4.822427323312752,-5.845608250234871,-7.238897678908381,-4.291880382722387,1.0336979939336604,-4.624586344234166,-6.4056735953295725,-2.7371530115447893,-4.3058829752585615,-5.35626815967443,-3.4271689903826705,2.3795614072653746,-4.134639144441961,2.15761436379094,-0.6674087739635354,-1.4543914635839938,0.7775427344157071,1.0563217905176796,4.204127889346072,2.4526946200470365,3.2474011396868194,-2.35122734955631,0.4610907075381651,-1.004843745472677,3.176521012274353,4.908738315297206,sad
947,-559.241736107142,82.70566263292442,-7.907945379585313,9.066187468817054,13.205926011590003,-0.6515725217616216,-6.3782902285011644,-12.347298691334156,-5.550311606015743,-9.969275391477003,-1.6128094870168752,-4.929471698497525,-2.4322248836823905,-7.918622502192989,-1.1104448479841875,3.018764660276067,-12.577510874406927,-1.9613129006999668,-7.369790783522671,-3.435208535356025,-9.410141080653528,-2.440866464928102,-6.184677934496884,-4.355283551271597,-6.4285347249514455,-2.6094049424989385,-6.778835369168819,-1.8683103743098344,-6.8240748247758,-2.6966542318568827,-0.8787018009044107,4.6252670962395745,1.7278888135821195,5.9281007737373095,-0.9978037213114045,0.7325884820275737,0.6811082412237994,7.269212865543613,13.098858616900989,17.338676650021583,sad
488,-317.42511792658405,56.355009614298254,-22.371975872027136,15.57356017487056,-20.100809526939173,3.0927745779908853,-24.73696830237432,-10.26293078206912,-11.665842759800713,-6.621447135340647,-4.266579781076598,-10.333046967343076,-3.8925707803409924,-14.505285997555388,0.14016363808807178,-5.652512009483641,-6.538044208392247,-3.829280452020289,-4.405741594336561,-5.6146133381414955,-5.407103847772426,-3.206979756430226,-2.5975321046918753,-0.39104851999163986,-2.3355219461100045,1.1855028612872902,-3.9233760313118022,-1.3197914215826507,-1.9901955887757146,0.03987688753718557,2.3637849835454237,0.9574538859580269,2.811187910366867,-0.8551447776842901,2.1795630262998023,1.2241630081297201,2.4794973903283832,-1.3059370269741903,-3.147034132345154,-1.8959797695739729,disgust
